0,0.052609,0.04049,0.033616,-0.031387,0.053315,0.034489,0.030144,0.027769,0.028783,0.059505,0.0036581,-0.021233,0.040442,0.073251,0.03685,-0.03045,0.053424,0.0023616,0.013757,0.041542,0.038506,0.04418,0.043799,-0.072476,-0.043589,0.043799,-0.039643,0.027931,-0.043799,-0.037407,-0.049907,0.034742,0.055796,0.04779,0.058067,0.05492,0.051297,0.040564,0.018578,0.054649,-0.00083333,0.02938,0.048397,0.050791,0.052077,-0.042031,0.047127,0.001065,0.020423,0.052641,0.049859,0.058301,0.044281,0.0277,0.031853,0.044281,0.03778,0.030743,-0.044281,-0.046576,0.0259,-0.030109,-0.032271,-0.030184,-0.044124,-0.029276,-0.038349,-0.038349,-0.018003,0.03238,-0.034848,0.038637,0.047069,0.030546,0.030911,0.018102,0.035482,-0.03398,0.033315,0.03762,0.038717,0.035216,0.029515,-0.06012,-0.065426,0.029515,-0.065088,-0.058765,-0.029515,0.063046,0.032098,-0.045027,-0.038546,-0.034912,0.034188,0.034369,-0.035506,0.051419,0.052074,0.034332,0.027516,-0.029579,-0.024252,0.048775,0.040722,0.034372,-0.026419,-0.03549,-0.02849,-0.04967,0.047082,0.042388,0.029909,0.027311,0.057945,0.039784,-0.057857,-0.017982,0.062822,0.047391,-0.046427,-0.016547,0.053594,0.046286,0.028544,0.034478,-0.046046,-0.038794,0.058983,0.041363,0.032468,-0.045556,-0.034036,0.038174,0.029452,-0.027931,-0.020695,0.029798,-0.028088,-0.028687,-0.032298,0.039337,0.024185,-0.032444,-0.032388,0.04623,0.025855,-0.035173,-0.026928,0.029468,-0.042154,0.040953,0.034281,0.049992,0.02651,-0.04364,0.039513,0.040671,0.02483,-0.025378,0.052575,0.04836,-0.050506,-0.0071778,0.041313,0.029223,-0.053245,-0.0078727,0.042338,-0.030833,-0.039294,-0.058347,-0.039068,-0.046057,0.021094,-0.048182,0.040373,-0.036768,0.043245,0.028797,-0.028514,-0.030868,0.032654,-0.053352,-0.043597,0.043043,-0.030908,-0.027851,-0.033749,-0.029374,-0.030628,0.02267,-0.033229,0.044476,-0.034454,0.062378,0.02636,0.035053,0.031944,-0.044928,0.062167,0.038046,0.037982,0.041185,-0.041685,-0.041986,0.028203,0.030682,-0.026773,0.028384,0.034657,0.027069,-0.016451,0.0359,-0.032689,0.033118,-0.054997,0.030588,0.028203,0.033118,-0.038797,-0.043695,0.064491,-0.030564,-0.030248,-0.050551,-0.033144,-0.045282,-0.031363,-0.051054,-0.044989,-0.03312,-0.038797,-0.051054,0.062066,0.05189,0.026741,0.045863
0,-0.036667,0.025263,-0.037774,-0.029886,-0.025616,-0.038813,-0.039817,-0.038516,0.025228,-0.031062,0.0025913,-0.029144,-0.036758,-0.031941,-0.036039,0.031644,-0.041598,0.001758,0.010902,0.025913,-0.041644,-0.037112,-0.022568,0.037534,-0.028562,-0.022568,0.020263,-0.036199,0.022568,0.020205,0.037409,0.033539,0.034235,0.030537,0.038436,0.032637,0.034909,0.037169,0.046176,-0.04653,-0.00083333,0.0204,-0.039555,-0.054429,0.044509,0.045936,-0.049943,-0.00083333,0.020696,0.030137,-0.051632,-0.044863,-0.024886,0.032203,0.032877,-0.024886,0.029566,0.021062,0.024886,-0.025902,0.023676,0.019612,-0.033938,-0.036107,-0.029658,-0.032763,-0.03113,-0.038984,0.024475,-0.040331,-0.041107,-0.047283,-0.03976,-0.039167,-0.042306,0.021324,-0.041256,-0.039829,-0.048699,-0.05105,-0.039555,-0.051895,0.026301,0.041084,0.031644,0.026301,0.039555,0.036804,-0.026301,-0.043413,0.021438,-0.044315,-0.040422,-0.02984,0.030822,-0.02774,0.021678,0.05145,0.047763,0.056256,0.049349,0.045845,0.051107,0.039041,0.034292,0.05024,0.052877,0.046655,0.039406,0.030034,-0.038322,0.033299,0.047135,0.033847,-0.024703,-0.028253,0.028973,0.0087443,0.039612,0.053333,0.036689,0.0055936,0.038139,0.036096,0.037854,0.040091,0.036895,0.033345,0.037763,-0.030731,-0.022979,0.038733,0.03032,0.029852,0.029646,0.018961,0.0229,-0.026667,-0.026256,0.028779,-0.0078425,0.034269,0.028208,-0.029943,-0.013299,0.026792,0.029178,0.027557,0.03637,0.049966,0.036941,0.026735,-0.030696,-0.032409,0.035171,0.043573,0.023105,0.031084,0.032146,0.03492,0.035114,0.036564,-0.033333,0.0034589,-0.020913,0.033345,0.029566,0.003984,-0.026244,0.024612,0.028025,0.035799,0.047591,0.0454,-0.043721,-0.038162,0.01218,0.031747,-0.035468,0.039463,0.031929,-0.024269,-0.039167,-0.036587,-0.038459,0.025822,-0.011918,0.035445,-0.027842,-0.026381,-0.014658,0.039429,0.026393,0.027295,0.019053,-0.029623,-0.019669,0.038904,-0.032454,0.024406,0.041301,0.0279,0.026952,-0.040559,0.03129,-0.030068,0.036895,0.047032,-0.027363,0.023493,-0.039452,0.032043,0.025502,0.042991,0.039155,0.041336,-0.042489,0.043607,0.036895,0.041336,0.038824,0.037865,-0.046461,-0.037922,0.036073,0.030765,0.031872,0.033459,0.051416,-0.025422,0.049167,0.034623,0.038824,-0.025422,-0.01742,0.021792,0.024863,-0.035947
0,-0.0275,0.045976,0.047774,0.067184,0.056997,0.037728,0.039048,0.034074,0.049128,0.037465,-0.0016667,-0.034761,-0.028355,-0.038171,0.039545,0.034509,-0.029568,-0.0016667,-0.01617,-0.033147,-0.022641,-0.034234,0.032326,0.048014,0.044085,0.032326,0.043303,0.037992,-0.032326,-0.026968,-0.035616,0.03128,-0.030215,0.035817,0.032771,-0.02649,-0.029043,-0.041724,0.036388,-0.030098,-0.00083333,0.015679,-0.045436,-0.050647,-0.031206,0.033184,-0.061347,-0.00083333,0.021824,-0.04458,-0.086449,-0.078609,-0.027677,0.047718,0.037144,-0.027677,0.046441,0.031235,0.027677,-0.031519,0.045561,0.044101,0.047131,0.054002,0.049864,0.052756,0.045464,0.043694,0.065272,0.045747,-0.025929,0.040074,0.057647,0.05574,0.035845,0.056705,0.050434,0.025873,0.04476,0.052073,0.049029,0.037824,-0.020969,0.034651,0.032492,-0.020969,0.035039,0.03957,0.020969,-0.04291,-0.06835,0.041385,0.03102,0.024327,0.030293,0.01938,0.036543,-0.059694,-0.050946,-0.060017,-0.044865,-0.054757,-0.037181,-0.04076,-0.03951,-0.045516,-0.047548,-0.053765,-0.036635,-0.022411,0.030353,0.025663,-0.03309,0.019937,0.031321,0.035172,-0.032726,0.0094242,0.037619,0.040504,-0.043061,0.0089296,0.04835,0.036654,-0.02259,0.033834,-0.035588,-0.021209,0.02921,0.037725,0.026598,0.031643,0.026592,0.02622,0.032119,0.034069,0.027277,-0.031051,0.021826,0.030722,0.010542,0.030821,0.031286,0.032798,-0.0094056,0.028773,0.032437,0.048579,0.037437,0.033874,0.028233,-0.024227,0.02533,0.034358,0.033993,-0.021057,0.037209,0.056216,0.060355,0.046682,0.038458,0.048693,-0.038226,0.0066405,0.025541,0.048525,0.033458,0.006927,0.021295,0.030986,0.042648,0.028108,0.031569,-0.022619,-0.031685,-0.035691,0.011982,0.039067,-0.024307,0.028014,-0.021977,-0.024007,0.028864,-0.037467,-0.025778,0.036893,0.0066891,0.029682,-0.025701,-0.027251,-0.011906,0.026324,0.032129,0.045324,0.048163,-0.02294,0.027236,-0.024556,0.044972,0.019967,-0.035776,0.029095,0.024175,-0.027225,0.052301,0.06345,0.038841,0.03811,-0.043607,-0.039389,-0.025498,0.026675,0.046,0.038003,0.053738,-0.037979,0.026135,0.040088,0.038841,-0.037979,0.033289,0.056023,0.023639,-0.036897,-0.03511,0.035216,0.040981,0.033494,0.033587,-0.040746,-0.041647,0.04522,0.033289,-0.040746,-0.040175,-0.057324,-0.025991,0.042167
0,-0.039885,-0.028966,-0.037557,0.065977,-0.024511,-0.037586,-0.03,-0.034713,-0.043764,-0.060172,0.0037644,0.023362,-0.029368,-0.048908,-0.045029,0.068649,-0.02977,0.0026149,0.024626,0.030632,0.041207,-0.021207,-0.049885,0.04681,-0.028305,-0.049885,-0.035517,-0.030259,0.049885,0.044195,0.039511,0.033448,0.027902,0.046408,0.032759,0.027471,0.028247,0.027011,0.060603,0.033046,0.0011494,0.036897,0.034511,0.036695,0.039224,0.078132,0.077328,0.0011494,0.037098,0.077098,0.07454,0.074339,-0.042385,0.025086,-0.019598,-0.042385,-0.03523,-0.03069,0.042385,0.042615,0.064023,0.036897,0.021782,0.031293,0.028937,-0.021006,0.023046,0.023563,0.04273,-0.044511,-0.065,-0.088621,-0.051925,-0.034655,-0.024799,0.046121,-0.050057,-0.059052,-0.082069,-0.061092,-0.035661,-0.028391,0.027701,0.073649,0.061408,0.027701,0.074943,0.066322,-0.027701,-0.049339,-0.033448,-0.054368,-0.049856,-0.059224,-0.054454,-0.08842,-0.062615,-0.049511,-0.037672,-0.033879,0.072902,0.040316,0.068506,0.04431,0.041983,0.055833,0.071609,0.06819,0.080632,-0.025172,0.028966,0.033362,0.046264,0.03592,-0.020374,-0.02069,0.025,-0.0035057,0.037241,0.035891,0.033621,0.0047701,0.035661,0.041379,0.04092,0.038793,0.036954,-0.025948,0.040862,0.021264,0.015747,0.026695,0.023563,0.018879,0.019511,0.039713,0.025603,-0.038966,0.041408,0.04342,0.018678,-0.030862,0.026351,0.029339,0.019425,-0.022443,0.023448,0.04181,0.03592,-0.028563,0.022672,0.038161,0.025316,0.035862,0.039454,0.037098,0.072299,0.062845,0.064425,0.068736,0.043707,0.041897,-0.039253,0.002069,0.069253,0.061868,0.021379,0.0034195,0.058046,0.051379,0.031466,0.043592,0.046063,0.037299,0.045287,0.054828,0.020833,0.067443,0.032385,-0.045086,-0.050805,-0.026954,-0.055259,-0.047902,0.03181,0.040776,0.021609,-0.059655,-0.04408,-0.026236,0.020057,-0.041609,-0.030431,0.027644,0.017615,-0.044511,0.025402,-0.030201,-0.048448,-0.016638,-0.045546,0.044569,0.046609,0.049282,0.052816,0.045575,0.063132,0.051034,-0.052845,-0.024713,0.030144,0.027902,0.026523,0.036868,0.044167,-0.03342,-0.033707,0.051351,0.063132,-0.03342,0.060489,0.070431,0.034914,0.051379,-0.042011,0.086839,0.063822,0.056753,0.036293,0.031293,-0.033592,0.071121,0.060489,0.031293,-0.058534,-0.077759,-0.057759,0.02773
0,0.043282,-0.03062,0.028999,0.039496,0.029962,0.026127,0.030208,0.026087,-0.033193,0.031688,0.0037271,0.021553,0.033368,-0.047667,0.024884,-0.028819,0.04616,0.0037271,0.02948,0.038085,0.047473,-0.060232,-0.028074,0.050262,0.037786,-0.028074,-0.040175,-0.036545,0.028074,0.028069,0.046891,-0.073595,-0.047931,0.069444,0.051796,-0.045003,-0.062419,-0.073865,-0.082489,-0.087066,0.0013242,0.06007,-0.10865,-0.12498,-0.070655,-0.080165,-0.23226,-0.00083333,0.043503,-0.14543,-0.27947,-0.28179,0.034493,0.035618,0.033576,0.034493,0.032829,0.024935,-0.034493,-0.040588,0.019061,-0.036556,0.0527,0.050831,0.061971,0.067546,0.06473,0.053805,-0.030804,0.03445,-0.057198,-0.031017,0.033115,0.04867,0.076858,0.036311,0.035898,-0.063323,-0.033312,0.028341,0.038991,0.076402,0.028743,0.03849,0.031605,0.028743,0.049825,0.041187,-0.028743,-0.036866,-0.053331,0.029644,0.027098,0.055146,0.13157,0.17056,0.14688,-0.062918,-0.066626,-0.059164,-0.045396,-0.047694,0.030585,-0.033999,-0.034347,-0.056899,-0.047799,-0.070359,-0.041087,-0.059064,0.060307,0.051195,0.029773,0.043083,0.053568,0.039013,-0.050224,-0.01401,0.063897,0.069784,-0.042141,-0.015922,0.053447,0.047638,0.044091,0.029099,-0.034871,-0.05907,-0.027689,0.056756,0.017487,-0.064895,-0.035901,0.039315,0.03158,0.038061,-0.030316,-0.038972,-0.034142,0.033641,-0.025801,0.033646,-0.029072,-0.037228,-0.039226,0.029782,-0.031332,-0.042524,-0.040653,-0.036939,-0.033379,-0.045777,0.048738,0.031157,-0.052802,-0.05209,0.10172,0.10133,0.087659,0.069914,0.066734,0.065504,-0.067659,-0.0040237,0.091508,0.097589,-0.025763,0.0040183,0.076262,0.07117,0.067691,0.065782,-0.020717,-0.051966,-0.032856,0.066661,0.02836,-0.048929,0.042155,-0.020806,-0.049895,-0.044949,-0.050909,-0.08253,-0.045618,0.047295,-0.026087,-0.036389,-0.052756,-0.035739,-0.039569,-0.037087,-0.052438,-0.049582,-0.060129,-0.022991,0.034347,-0.027171,-0.029221,-0.025097,0.030464,-0.025925,0.036187,0.046494,-0.044854,-0.047573,-0.040259,-0.048832,0.035321,-0.054083,0.050798,-0.047937,-0.028714,-0.055591,-0.025477,-0.074569,0.064879,-0.047999,-0.040259,-0.074569,-0.038064,-0.025054,0.067001,-0.05428,-0.036653,-0.030747,0.018927,-0.037921,-0.03171,-0.026588,-0.032759,-0.031416,-0.038064,-0.026588,-0.044175,-0.05065,-0.077414,0.050359
0,-0.035,-0.035334,-0.041146,-0.070236,-0.025562,-0.033916,-0.044811,-0.041693,-0.046512,-0.071976,0.004842,-0.056821,-0.069419,-0.073683,-0.047512,0.06608,-0.056517,0.003707,0.0078169,-0.035871,-0.041375,-0.059647,-0.070453,0.068873,0.039837,-0.070453,-0.035384,0.024149,0.070453,0.054579,0.091529,-0.02356,0.041065,0.054861,0.042348,0.03789,0.032804,0.035591,0.061038,0.031732,0.0011351,0.012861,0.041516,0.034303,0.034337,0.072475,0.10557,0.0011351,0.01684,0.091356,0.10472,0.081314,-0.052506,0.041543,0.033166,-0.052506,0.027289,-0.026454,0.052506,0.040568,0.056759,-0.032897,-0.030124,0.03379,0.031951,0.031433,0.029278,-0.033298,0.021267,-0.031994,-0.055407,-0.051087,-0.036719,-0.032724,-0.032579,0.027175,-0.030354,-0.043029,-0.049378,-0.032854,-0.029951,-0.028312,-0.066645,0.043714,0.031916,-0.066645,0.039431,0.032434,0.066645,0.039853,0.058201,-0.048888,-0.045928,-0.080568,-0.10542,-0.099401,-0.08801,0.027508,0.029318,-0.049429,-0.027567,0.047394,-0.028507,0.030656,0.033616,0.046273,0.056919,0.055942,0.060584,0.019266,-0.023619,0.03613,0.035037,0.036013,-0.027671,0.036865,0.023559,0.022829,-0.032499,0.039531,-0.023585,0.020631,-0.032255,0.029587,0.032062,0.042621,0.037904,0.02211,0.035235,-0.024213,-0.029695,0.03687,-0.017639,-0.023823,-0.02971,-0.044331,-0.022419,-0.026901,-0.024546,0.021584,0.014064,-0.024925,-0.032238,-0.043138,-0.015707,-0.028216,-0.030998,-0.036963,-0.029027,-0.022941,0.036075,-0.02591,0.023963,0.052507,-0.040981,-0.046367,0.057173,0.053351,0.038582,0.038666,0.040811,0.046089,-0.036802,0.0043965,0.058254,0.048022,-0.034934,0.0043965,0.063727,0.042565,0.04318,0.036369,0.038208,-0.048854,0.044422,0.037662,0.021322,0.047489,0.037444,-0.036689,-0.0609,-0.059473,-0.049117,-0.046387,-0.042641,0.04108,0.013604,-0.040623,-0.054379,0.024531,-0.015936,-0.047177,-0.047595,-0.055063,-0.044216,-0.044663,0.029939,-0.081215,-0.02913,-0.016908,-0.032979,0.034177,0.036729,0.047664,0.069862,0.042922,-0.057275,-0.049516,0.048366,-0.035769,0.032718,-0.041872,-0.02755,-0.046613,-0.045519,-0.034952,0.037124,-0.050047,-0.057275,-0.034952,0.057748,0.068942,0.038365,0.024702,-0.055283,0.076139,0.03897,0.064946,0.0446,0.039945,-0.054793,0.058812,0.057748,0.039945,-0.083266,-0.11268,-0.041286,0.051935
0,-0.050833,0.036774,0.03128,-0.055583,0.030092,0.042272,0.036287,0.03661,0.028448,-0.033299,0.0053345,-0.02479,-0.04026,-0.069934,0.035943,0.019021,-0.040782,0.005001,0.011342,-0.019967,-0.030432,-0.082077,-0.038088,0.054456,0.03753,-0.038088,0.033959,0.027353,0.038088,0.038429,0.045946,0.057757,0.060234,0.043596,0.048234,0.057231,0.059724,0.055221,0.058881,0.046593,0.0026673,0.010016,0.048117,0.048905,0.062983,0.051599,0.11142,0.0011669,0.0086708,0.091071,0.11827,0.11243,0.030579,0.054391,0.045744,0.030579,0.052412,0.040233,-0.030579,-0.036732,0.040951,0.042451,0.035963,0.041447,0.040124,0.03929,0.03746,0.0333,0.038114,-0.042129,-0.063965,-0.041293,-0.037958,0.033619,0.021319,0.029614,-0.042616,-0.061469,-0.043764,-0.036637,-0.029961,0.020144,-0.04127,0.054922,0.050066,-0.04127,0.047137,0.041615,0.04127,-0.049464,-0.047632,-0.056762,-0.049596,-0.06379,-0.078411,-0.098393,-0.073777,-0.050809,-0.042976,-0.027806,-0.023439,0.034769,0.024965,0.054109,0.056271,0.057936,0.053607,0.06062,0.047637,-0.053271,0.044058,0.047548,0.01976,0.036059,-0.030898,-0.033763,0.029744,-0.0065208,0.045765,0.055743,-0.044422,-0.0058538,0.03223,0.04323,0.041741,0.019852,-0.052415,-0.041442,-0.035946,0.030379,0.022852,-0.050781,-0.04327,0.042598,0.029901,0.021233,0.024044,0.027582,-0.030425,0.03038,-0.014023,0.055258,0.021077,-0.036601,-0.017197,0.057595,0.029906,-0.020705,0.0244,0.042252,-0.042611,-0.041451,0.040122,0.040264,-0.030705,0.030913,-0.032115,-0.027783,-0.026924,-0.0391,0.041969,0.036964,-0.043464,0.0079998,-0.025119,-0.03127,-0.036452,0.0054998,-0.02227,-0.028477,-0.038363,-0.037927,0.025364,0.031246,0.033608,-0.034456,-0.016479,0.041059,-0.033767,0.037946,-0.025363,0.025264,0.029192,-0.023581,-0.031106,0.0227,-0.015022,0.033609,-0.023531,-0.031405,-0.01853,0.044112,0.032073,0.025233,0.036051,-0.018946,-0.02852,-0.059114,0.040301,-0.016798,-0.060286,0.046391,0.057758,0.051413,-0.058081,-0.02946,-0.019492,-0.031157,-0.038241,-0.028654,0.034799,-0.02398,0.019426,-0.030417,0.039569,-0.05291,0.037649,-0.029486,-0.019492,-0.05291,0.03559,0.048555,0.030449,0.034408,-0.03729,0.040371,0.034943,0.038212,0.025884,0.026628,0.035766,0.036075,0.03559,0.026628,-0.053257,-0.066956,-0.060097,0.033805
0,-0.046188,0.02748,0.029646,-0.045633,-0.02649,0.036687,0.026182,0.03027,0.037851,-0.028139,-0.00083333,0.032276,0.047186,-0.040514,0.026086,0.04167,0.031945,-0.0016667,0.026556,0.055171,0.033075,-0.039608,-0.028612,0.039103,-0.03342,-0.028612,0.033978,-0.032639,0.028612,0.025825,0.050229,0.050116,0.057848,0.078139,0.056202,0.050801,0.056969,0.051818,0.065923,0.059007,-0.00083333,0.03919,0.07135,0.060691,0.058772,0.057067,0.096757,-0.00083333,0.017593,0.085206,0.099907,0.094292,0.023519,0.04613,0.03484,0.023519,0.039045,0.027773,-0.023519,-0.026719,-0.023714,-0.036603,-0.033708,-0.027851,0.037352,-0.031051,-0.037381,-0.032793,-0.026138,-0.043627,-0.071623,-0.069718,-0.044184,-0.039983,-0.029042,-0.028252,-0.045569,-0.071124,-0.066957,-0.048804,-0.046704,-0.042468,0.034916,0.06113,0.058766,0.034916,0.057997,0.057125,-0.034916,-0.064254,-0.029225,-0.041481,-0.04171,-0.061626,-0.044376,-0.067201,-0.03185,0.057584,0.060177,0.064001,0.047076,0.044579,0.052369,0.046034,0.043749,0.065883,0.082991,0.066492,0.070006,-0.035125,0.045299,0.06144,0.03939,0.062416,-0.037497,-0.025267,0.052128,0.011278,0.049762,0.07203,-0.029126,0.012111,0.042204,0.061655,0.053403,0.047814,0.042314,-0.038362,0.042491,0.036417,0.016841,-0.031641,-0.024437,0.043627,0.054535,0.048786,0.041449,-0.035459,0.024202,0.048479,0.011762,0.047581,0.049248,0.029088,-0.013612,0.045305,0.045958,0.039143,0.051852,0.040685,-0.033586,-0.02973,0.032924,0.046852,0.038145,0.021217,0.057642,0.062375,0.042967,0.038955,0.047477,0.050955,-0.049794,-0.0016144,0.046028,0.04169,-0.031887,0.0033595,0.047268,0.036963,0.030125,0.043389,0.036214,0.021742,0.042642,0.044797,0.021603,0.046228,-0.022538,0.030546,0.032282,-0.027303,0.026048,-0.036164,-0.028208,0.034021,0.010497,0.028415,0.027033,0.028081,-0.016112,0.025499,0.024469,0.039634,0.031672,-0.02466,-0.031556,-0.034437,-0.021022,-0.020107,-0.032735,0.059506,0.063026,0.05342,-0.02185,0.045993,0.030549,0.031821,-0.030075,0.024187,-0.027555,0.026977,0.023098,0.033711,0.032994,-0.024579,0.043574,0.032758,0.030549,-0.024579,0.031109,0.0591,0.029399,0.040285,-0.049524,0.068484,0.03651,0.05802,0.026071,0.051771,-0.049834,0.04975,0.031109,0.051771,-0.047253,-0.077593,-0.055958,0.051112
0,-0.065594,0.049508,0.05527,-0.085126,0.075701,0.064532,0.055582,0.060318,0.047764,-0.06807,0.001199,-0.060737,-0.091523,-0.10853,0.049676,0.066421,-0.062506,0.0015647,-0.020821,-0.045851,-0.082122,-0.12563,-0.045755,0.10899,0.070624,-0.045755,0.062926,0.05283,0.045755,-0.029221,0.083429,0.061643,0.059418,0.056187,0.062608,0.063321,0.064946,0.062422,0.095977,0.048273,0.001199,-0.023711,0.05,0.050659,0.055462,0.094119,0.075132,0.001199,0.012944,0.059754,0.070761,0.062488,-0.050713,0.077914,0.080821,-0.050713,0.065594,0.063783,0.050713,-0.057062,0.06726,0.054376,0.052542,0.058801,0.048171,0.052266,0.053663,0.05994,0.048333,-0.063315,-0.071523,-0.081175,-0.061451,-0.051589,-0.045917,0.046325,-0.063867,-0.061481,-0.074047,-0.069448,-0.056019,-0.048261,-0.050588,0.11274,0.10748,-0.050588,0.10058,0.093747,0.050588,-0.076235,-0.058555,-0.053717,-0.045797,-0.059017,-0.10836,-0.11339,-0.083867,0.051037,0.064646,0.037176,0.036247,0.04467,0.047482,0.049598,0.062266,0.064976,0.07253,0.081403,0.073621,-0.035084,0.046409,0.059382,0.065689,0.087806,-0.059299,-0.058381,0.076385,-0.0079736,0.040306,0.067956,0.068669,-0.0085012,0.035665,0.051409,0.083076,0.095917,0.040054,-0.030959,0.059688,0.041661,0.035839,-0.027416,-0.047674,0.067656,0.058669,0.041157,0.04214,0.069017,0.020983,-0.056954,-0.015282,0.068231,0.053249,-0.037398,-0.018717,0.076481,0.063315,0.037212,0.04443,0.065731,-0.060546,0.057392,0.068291,0.066313,0.043423,0.076415,0.033022,-0.036601,0.038112,0.039592,0.054412,0.053765,-0.055875,-0.0043885,-0.031019,-0.028825,-0.037332,-0.0040228,-0.038699,-0.044652,-0.036972,-0.025426,0.073189,0.076343,0.070588,0.024197,0.030528,0.088813,-0.085839,0.064185,0.050719,0.043759,0.041049,0.055132,0.030689,-0.04768,-0.016685,0.056505,0.045863,-0.027158,-0.018819,0.061199,0.053441,0.044988,0.046859,-0.046337,-0.086253,-0.061289,0.044646,-0.043315,-0.05958,-0.025132,-0.028141,0.021385,0.02548,0.033777,0.045372,0.061817,-0.031139,-0.022878,-0.054922,0.039299,0.0456,0.053189,-0.034562,0.043363,-0.034478,0.059215,0.045372,0.043363,0.076829,0.080875,-0.04506,0.046775,-0.029191,0.074646,0.059442,0.084592,0.061805,0.065749,-0.041109,0.090863,0.076829,0.065749,-0.10077,-0.11643,-0.046199,0.031984
0,-0.0525,0.034735,0.037764,-0.095677,0.032901,0.03864,0.039103,0.037436,0.023729,-0.060895,-0.00083333,-0.056794,-0.066388,-0.094094,0.035138,0.039057,-0.062989,-0.00083333,-0.016929,-0.045806,-0.072562,-0.10768,-0.046056,0.088592,0.061721,-0.046056,0.03641,0.039717,0.046056,0.034974,0.065011,-0.043659,0.028108,-0.019801,-0.026516,0.027191,0.025056,0.023324,0.053491,0.042735,-0.00083333,-0.045998,-0.045558,0.043287,0.053989,0.068678,0.081158,-0.00083333,0.0046112,0.075138,0.07951,0.076383,-0.05678,0.039904,-0.032995,-0.05678,-0.040214,-0.035538,0.05678,0.039322,0.080465,-0.028888,-0.033363,-0.034332,0.034153,0.032614,-0.040591,-0.031879,-0.024406,-0.080127,-0.066344,-0.078905,-0.081218,-0.065038,-0.052844,-0.021587,-0.070324,-0.059716,-0.064973,-0.073203,-0.065212,-0.065208,-0.04068,0.081491,0.063781,-0.04068,0.062315,0.057295,0.04068,-0.052974,0.050048,0.025903,0.022162,-0.041528,-0.070366,-0.098279,-0.06715,0.056275,0.050745,0.038101,0.059575,0.058223,0.063578,0.033579,0.027254,0.056584,0.075774,0.10067,0.096087,0.029314,-0.035423,-0.031295,0.03425,-0.030631,-0.032363,-0.040639,0.043898,-0.0080846,-0.039108,-0.036266,0.03777,-0.0097513,-0.044852,-0.039156,-0.0432,-0.044183,0.032897,0.025115,0.05385,-0.038143,-0.032126,0.025627,-0.034721,0.016357,-0.043542,-0.061303,-0.047428,0.031847,-0.023247,-0.027601,-0.015214,0.026076,-0.047201,-0.06474,-0.027864,0.023326,-0.037231,-0.043557,-0.033489,-0.034121,-0.027324,0.028479,0.022586,0.029249,-0.028395,0.055612,0.033732,-0.031861,-0.036149,-0.016486,0.040075,0.047052,-0.038474,0.0064747,0.030408,-0.027258,-0.065455,0.006133,-0.020746,-0.041846,-0.050998,-0.03243,0.062597,0.053964,0.053134,0.043142,0.011974,0.048973,-0.050334,-0.026243,-0.052685,-0.055776,-0.051917,-0.019585,-0.02578,0.014721,-0.019039,-0.024899,-0.054932,-0.044244,-0.030364,0.020608,-0.036815,-0.033121,-0.039146,-0.067797,-0.02502,-0.046841,-0.031745,0.01538,-0.064792,0.016516,0.021609,-0.033111,0.031843,0.045059,-0.037581,-0.038241,0.034112,0.031228,0.04708,-0.029008,-0.025995,-0.037304,-0.036395,-0.045465,0.041303,-0.037558,-0.037581,-0.045465,0.034292,0.063023,0.021907,0.050119,-0.043189,0.069011,0.025025,0.056749,-0.026636,0.051622,-0.029787,0.047933,0.034292,0.051622,-0.093135,-0.096584,-0.054384,0.040735
